period,id,name,order,level,off_balance,unit,value
2020-Q1,BS_CAPITAL_CONSTRUCTION_IN_PROGRESS,  ‣ Chi phí xây dựng cơ bản dở dang,49,2,False,VNĐ,23811668891197.0
2020-Q1,BS_LONG_TERM_INVESTMENTS,"Góp vốn, đầu tư dài hạn",50,1,False,VNĐ,35550696612.0
2020-Q1,BS_INVESTMENTS_IN_SUBSIDIARIES,  ‣ Đầu tư vào công ty con,51,2,False,VNĐ,0.0
2020-Q1,BS_INVESTMENTS_IN_JOINT_VENTURES,  ‣ Đầu tư vào công ty liên doanh,52,2,False,VNĐ,-3449303388.0
2020-Q1,BS_OTHER_LONG_TERM_INVESTMENTS,  ‣ Đầu tư dài hạn khác,53,2,False,VNĐ,700000000.0
2020-Q1,BS_PROVISION_LONG_TERM_INVESTMENTS,  ‣ Dự phòng giảm giá đầu tư dài hạn,54,2,False,VNĐ,0.0
2020-Q1,BS_HELD_TO_MATURITY_INVESTMENTS,  ‣ Đầu tư nắm giữ đến ngày đáo hạn,55,2,False,VNĐ,38300000000.0
2020-Q1,BS_OTHER_LONG_TERM_ASSETS,Tài sản dài hạn khác,56,1,False,VNĐ,1970947857586.0
2020-Q1,BS_WORKING_CAPITAL_IN_AFFILIATES,  ‣ Vốn kinh doanh ở các đơn vị trực thuộc,57,2,False,VNĐ,0.0
2020-Q1,BS_LONG_TERM_PREPAYMENTS,  ‣ Chi phí trả trước dài hạn,58,2,False,VNĐ,1608467110745.0
2020-Q1,BS_DEFERRED_TAX_ASSETS,  ‣ Tài sản thuế thu nhập hoãn lại,59,2,False,VNĐ,308057863504.0
2020-Q1,BS_LONG_TERM_EQUIPMENT_SUPPLIES_SPARE_PARTS,"  ‣ Thiết bị, vật tư, phụ tùng thay thế dài hạn",60,2,False,VNĐ,0.0
2020-Q1,BS_OTHER_LONG_TERM_ASSETS_DETAIL,  ‣ Tài sản dài hạn khác,61,2,False,VNĐ,0.0
2020-Q1,BS_GOODWILL,  ‣ Lợi thế thương mại,62,2,False,VNĐ,54422883337.0
2020-Q1,BS_TOTAL_ASSETS,TỔNG CỘNG TÀI SẢN,63,1,False,VNĐ,107108967116223.0
2020-Q1,BS_TOTAL_LIABILITIES,TỔNG NỢ PHẢI TRẢ,64,1,False,VNĐ,57045558211069.0
2020-Q1,BS_SHORT_TERM_LIABILITIES,NỢ NGẮN HẠN,65,1,False,VNĐ,29619287506417.0
2020-Q1,BS_INTERCOMPANY_PAYABLES_FOR_WORKING_CAPITAL,  ‣ Phải trả nội bộ về vốn kinh doanh,66,2,False,VNĐ,0.0
2020-Q1,BS_GOVERNMENT_BOND_REPURCHASE_TRANSACTIONS,  ‣ Giao dịch mua bán lại trái phiếu Chính phủ,67,2,False,VNĐ,0.0
2020-Q1,BS_SHORT_TERM_INTERCOMPANY_PAYABLES,  ‣ Phải trả nội bộ,68,2,False,VNĐ,0.0
2020-Q1,BS_TRADE_ACCOUNTS_PAYABLE,  ‣ Phải trả người bán ngắn hạn,69,2,False,VNĐ,6135745202950.0
2020-Q1,BS_ADVANCES_FROM_CUSTOMERS,  ‣ Người mua trả tiền trước ngắn hạn,70,2,False,VNĐ,409254906412.0
2020-Q1,BS_TAXES_AND_OTHER_PAYABLES_TO_STATE_AUTHORITIES,  ‣ Thuế và các khoản phải nộp Nhà nước,71,2,False,VNĐ,431847031405.0
2020-Q1,BS_PAYABLE_TO_EMPLOYEES,  ‣ Phải trả người lao động,72,2,False,VNĐ,158773958265.0
2020-Q1,BS_ACCRUED_EXPENSES,  ‣ Chi phí phải trả ngắn hạn,73,2,False,VNĐ,521900657440.0
2020-Q1,BS_SHORT_TERM_PAYABLES_FOR_CONSTRUCTION_CONTRACT_PROGRESS,  ‣ Phải trả về xây dựng cơ bản,74,2,False,VNĐ,0.0
2020-Q1,BS_SHORT_TERM_UNEARNED_REVENUE,  ‣ Doanh thu chưa thực hiện ngắn hạn,75,2,False,VNĐ,33390915121.0
2020-Q1,BS_OTHER_PAYABLES,  ‣ Phải trả ngắn hạn khác,76,2,False,VNĐ,242631492358.0
2020-Q1,BS_SHORT_TERM_BORROWINGS,  ‣ Vay và nợ thuê tài chính ngắn hạn,77,2,False,VNĐ,21100126947016.0
2020-Q1,BS_SHORT_TERM_PROVISIONS,  ‣ Dự phòng phải trả ngắn hạn,78,2,False,VNĐ,3000170180.0
2020-Q1,BS_BONUS_AND_WELFARE_FUND,"  ‣ Quỹ khen thưởng, phúc lợi",79,2,False,VNĐ,582616225270.0
2020-Q1,BS_PRICE_STABILIZATION_FUND,  ‣ Quỹ bình ổn giá,80,2,False,VNĐ,0.0
2020-Q1,BS_PAYABLES_GOVERNMENT_BONDS_TRADING,  ‣ Giao dịch mua bán lại trái phiếu Chính phủ,81,2,False,VNĐ,0.0
2020-Q1,BS_LONG_TERM_LIABILITIES,NỢ DÀI HẠN,82,1,False,VNĐ,27426270704652.0
2020-Q1,BS_SEVERANCE_PAY_PROVISION,  ‣ Dự phòng trợ cấp thôi việc,83,2,False,VNĐ,0.0
2020-Q1,BS_PREFERRED_SHARES_LIABILITY,  ‣ Cổ phiếu ưu đãi,84,2,False,VNĐ,
2020-Q1,BS_LONG_TERM_INTERCOMPANY_PAYABLES,  ‣ Phải trả nội bộ dài hạn,85,2,False,VNĐ,0.0
2020-Q1,BS_LONG_TERM_TRADE_PAYABLES,  ‣ Phải trả người bán dài hạn,86,2,False,VNĐ,6652492138554.0
2020-Q1,BS_LONG_TERM_ADVANCES_FROM_CUSTOMERS,  ‣ Người mua trả tiền trước dài hạn,87,2,False,VNĐ,0.0
2020-Q1,BS_LONG_TERM_ACCRUED_EXPENSES,  ‣ Chi phí phải trả dài hạn,88,2,False,VNĐ,429162711723.0
2020-Q1,BS_LONG_TERM_UNEARNED_REVENUE,  ‣ Doanh thu chưa thực hiện dài hạn,89,2,False,VNĐ,19062994752.0
2020-Q1,BS_OTHER_LONG_TERM_LIABILITIES,  ‣ Phải trả dài hạn khác,90,2,False,VNĐ,59439400670.0
2020-Q1,BS_LONG_TERM_BORROWINGS,  ‣ Vay và nợ thuê tài chính dài hạn,91,2,False,VNĐ,20243611152953.0
2020-Q1,BS_CONVERTIBLE_BONDS,  ‣ Trái phiếu chuyển đổi,92,2,False,VNĐ,0.0
2020-Q1,BS_DEFERRED_TAX_LIABILITIES,  ‣ Thuế thu nhập hoãn lại phải trả,93,2,False,VNĐ,1060762023.0
2020-Q1,BS_LONG_TERM_PROVISIONS,  ‣ Dự phòng phải trả dài hạn,94,2,False,VNĐ,21441543977.0
2020-Q1,BS_FUND_FOR_TECHNOLOGY_DEVELOPMENT,  ‣ Quỹ phát triển khoa học và công nghệ,95,2,False,VNĐ,0.0
2020-Q1,BS_EQUITY,VỐN CHỦ SỞ HỮU,96,1,False,VNĐ,50063408905154.0
2020-Q1,BS_OWNERS_EQUITY,VỐN VÀ CÁC QUỸ,97,1,False,VNĐ,50063408905154.0
2020-Q1,BS_BOND_CONVERSION_OPTIONS,  ‣ Quyền chọn chuyển đổi trái phiếu,98,2,False,VNĐ,0.0
2020-Q1,BS_BUDGET_SOURCES_FORMING_FIXED_ASSETS,  ‣ Nguồn kinh phí đã hình thành TSCĐ,99,2,False,VNĐ,0.0
2020-Q1,BS_ENTERPRISE_REORGANIZATION_SUPPORT_FUND,  ‣ Quỹ hỗ trợ sắp xếp doanh nghiệp,100,2,False,VNĐ,0.0
2020-Q1,BS_PREFERRED_SHARES_EQUITY,  ‣ Cổ phiếu ưu đãi,101,2,False,VNĐ,0.0
2020-Q1,BS_CHARTER_CAPITAL,  ‣ Vốn điều lệ,102,2,False,VNĐ,27610741150000.0
2020-Q1,BS_CAPITAL_FROM_OWNERS,    • Cổ phiếu phổ thông có quyền biểu quyết,103,3,False,VNĐ,27610741150000.0
2020-Q1,BS_SHARE_PREMIUM,  ‣ Thặng dư vốn cổ phần,104,2,False,VNĐ,3211560416270.0
2020-Q1,BS_OTHER_CAPITAL,  ‣ Vốn khác,105,2,False,VNĐ,0.0
2020-Q1,BS_TREASURY_SHARES,  ‣ Cổ phiếu quỹ,106,2,False,VNĐ,0.0
2020-Q1,BS_ASSET_REVALUATION_DIFFERENCES,  ‣ Chênh lệch đánh giá lại tài sản,107,2,False,VNĐ,0.0
2020-Q1,BS_FOREIGN_EXCHANGE_DIFFERENCES,  ‣ Chênh lệch tỷ giá hối đoái,108,2,False,VNĐ,1305887410.0
2020-Q1,BS_INVESTMENT_AND_DEVELOPMENT_FUND,  ‣ Quỹ đầu tư phát triển,109,2,False,VNĐ,923641612156.0
2020-Q1,BS_FINANCIAL_RESERVES,  ‣ Quỹ dự phòng tài chính và rủi ro nghiệp vụ,110,2,False,VNĐ,0.0
2020-Q1,BS_OTHER_RESERVES,  ‣ Quỹ khác thuộc vốn chủ sở hữu,111,2,False,VNĐ,0.0
2020-Q1,BS_RETAINED_EARNINGS,  ‣ Lợi nhuận sau thuế chưa phân phối,112,2,False,VNĐ,18133536187349.0
2020-Q1,BS_ACCUMULATED_RETAINED_EARNING_AT_THE_END_OF_THE_PREVIOUS_PERIOD,    • LNST chưa phân phối kỳ này,113,3,False,VNĐ,15848249268187.0
2020-Q1,BS_PROFIT_THIS_PERIOD,    • LNST chưa phân phối kỳ này,114,3,False,VNĐ,2285286919162.0
2020-Q1,BS_MINORITY_INTEREST,  ‣ Lợi ích của cổ đông thiểu số,115,2,False,VNĐ,182623651969.0
2020-Q1,BS_FUNDING_SOURCES,Nguồn kinh phí và quỹ khác,116,1,False,VNĐ,0.0
2020-Q1,BS_STATE_BUDGET_CAPITAL,  ‣ Vốn ngân sách nhà nước,117,2,False,VNĐ,0.0
2020-Q1,BS_TOTAL_LIABILITIES_AND_EQUITY,TỔNG CỘNG NGUỒN VỐN,118,1,False,VNĐ,107108967116223.0
2020,BS_SHORT_TERM_ASSETS,TÀI SẢN NGẮN HẠN,1,1,False,VNĐ,56747258197010.0
2020,BS_CASH_AND_PRECIOUS_METALS,Tiền và các khoản tương đương tiền,2,1,False,VNĐ,13696099298228.0
2020,BS_CASH,  ‣ Tiền,3,2,False,VNĐ,2094314298228.0
2020,BS_CASH_EQUIVALENTS,  ‣ Các khoản tương đương tiền,4,2,False,VNĐ,11601785000000.0
2020,BS_SHORT_TERM_INVESTMENTS,Đầu tư tài chính ngắn hạn,5,1,False,VNĐ,8126992675380.0
2020,BS_FVTPL_FINANCIAL_ASSETS,  ‣ Các tài sản tài chính ghi nhận thông qua lãi lỗ,6,2,False,VNĐ,0.0
2020,BS_PROVISIONS_FOR_IMPAIRMENT_LOSS_OF_FINANCIAL_ASSETS_AND_MORTGAGES,  ‣ Dự phòng suy giảm giá trị tài sản tài chính và tài sản thế chấp,7,2,False,VNĐ,0.0
2020,BS_HELD_TO_MATURITY_SECURITIES,  ‣ Đầu tư nắm giữ đến ngày đáo hạn,8,2,False,VNĐ,8126992675380.0
2020,BS_SHORT_TERM_RECEIVABLES,Các khoản phải thu ngắn hạn,9,1,False,VNĐ,6124790460291.0
2020,BS_TRADE_RECEIVABLES,  ‣ Phải thu ngắn hạn của khách hàng,10,2,False,VNĐ,3949486943250.0
2020,BS_PREPAYMENTS_TO_SUPPLIERS,  ‣ Trả trước cho người bán ngắn hạn,11,2,False,VNĐ,1303037835829.0
2020,BS_SHORT_TERM_INTER_COMPANY_RECEIVABLES,  ‣ Phải thu nội bộ ngắn hạn,12,2,False,VNĐ,0.0
2020,BS_RECEIVABLES_UNDER_CONSTRUCTION_CONTRACTS,  ‣ Phải thu về XDCB,13,2,False,VNĐ,0.0
2020,BS_SHORT_TERM_LOAN_RECEIVABLES,  ‣ Phải thu về cho vay ngắn hạn,14,2,False,VNĐ,0.0
2020,BS_OTHER_RECEIVABLES,  ‣ Phải thu ngắn hạn khác,15,2,False,VNĐ,910365502671.0
2020,BS_PROVISION_DOUBTFUL_DEBTS,  ‣ Dự phòng phải thu ngắn hạn khó đòi,16,2,False,VNĐ,-39336197606.0
2020,BS_ASSETS_AWAITING_RESOLUTION,  ‣ Tài sản thiếu chờ xử lý,17,2,False,VNĐ,1236376147.0
2020,BS_INVENTORIES,Hàng tồn kho,18,1,False,VNĐ,26286822229202.0
2020,BS_INVENTORIES_GROSS,  ‣ Hàng tồn kho,19,2,False,VNĐ,26373360826788.0
2020,BS_PROVISION_INVENTORIES,  ‣ Dự phòng giảm giá hàng tồn kho,20,2,False,VNĐ,-86538597586.0
2020,BS_OTHER_SHORT_TERM_ASSETS,Tài sản ngắn hạn khác,21,1,False,VNĐ,2512553533909.0
2020,BS_SHORT_TERM_PREPAYMENTS,  ‣ Chi phí trả trước ngắn hạn,22,2,False,VNĐ,141398046799.0
2020,BS_DEDUCTIBLE_VALUE_ADDED_TAX,  ‣ Thuế GTGT được khấu trừ,23,2,False,VNĐ,2357338685110.0
2020,BS_TAXES_AND_OTHER_RECEIVABLES_FROM_STATE_AUTHORITIES,  ‣ Thuế và các khoản khác phải thu Nhà nước,24,2,False,VNĐ,13816802000.0
2020,BS_OTHER_SHORT_TERM_ASSETS_DETAIL,  ‣ Tài sản ngắn hạn khác,25,2,False,VNĐ,0.0
2020,BS_LONG_TERM_ASSETS,TÀI SẢN DÀI HẠN,26,1,False,VNĐ,74764176191827.0
2020,BS_LONG_TERM_RECEIVABLES,Các khoản phải thu dài hạn,27,1,False,VNĐ,305165547431.0
2020,BS_LONG_TERM_INTERCOMPANY_RECEIVABLES,  ‣ Phải thu nội bộ dài hạn,28,2,False,VNĐ,0.0
2020,BS_LONG_TERM_TRADE_RECEIVABLES,  ‣ Phải thu dài hạn của khách hàng,29,2,False,VNĐ,0.0
2020,BS_LONG_TERM_PREPAYMENTS_TO_SUPPLIERS,  ‣ Trả trước cho người bán dài hạn,30,2,False,VNĐ,0.0
2020,BS_LONG_TERM_LOAN_RECEIVABLES,  ‣ Phải thu về cho vay dài hạn,31,2,False,VNĐ,96007238800.0
2020,BS_OTHER_LONG_TERM_RECEIVABLES_LEGACY,  ‣ Phải thu dài hạn khác,32,2,False,VNĐ,209158308631.0
2020,BS_PROVISION_FOR_LONG_TERM_DOUBTFUL_DEBTS,  ‣ Dự phòng phải thu dài hạn khó đòi,33,2,False,VNĐ,-0.0
2020,BS_FIXED_ASSETS,Tài sản cố định,34,1,False,VNĐ,65561657180137.0
2020,BS_TANGIBLE_FIXED_ASSETS,  ‣ Tài sản cố định hữu hình,35,2,False,VNĐ,65307819877543.0
2020,BS_TANGIBLE_FIXED_ASSETS_COST,    • Nguyên giá,36,3,False,VNĐ,82616810188887.0
2020,BS_TANGIBLE_FIXED_ASSETS_ACCUMULATED_DEPRECIATION,    • Giá trị hao mòn luỹ kế,37,3,False,VNĐ,-17308990311344.0
2020,BS_FINANCE_LEASE_FIXED_ASSETS,  ‣ Tài sản cố định thuê tài chính,38,2,False,VNĐ,0.0
2020,BS_FINANCE_LEASE_FIXED_ASSETS_COST,    • Nguyên giá,39,3,False,VNĐ,0.0
2020,BS_FINANCE_LEASE_FIXED_ASSETS_ACCUMULATED_DEPRECIATION,    • Giá trị hao mòn luỹ kế,40,3,False,VNĐ,-0.0
2020,BS_INTANGIBLE_FIXED_ASSETS,  ‣ Tài sản cố định vô hình,41,2,False,VNĐ,253837302594.0
2020,BS_INTANGIBLE_FIXED_ASSETS_COST,    • Nguyên giá,42,3,False,VNĐ,342995279178.0
2020,BS_INTANGIBLE_FIXED_ASSETS_ACCUMULATED_DEPRECIATION,    • Giá trị hao mòn luỹ kế,43,3,False,VNĐ,-89157976584.0
2020,BS_INVESTMENT_PROPERTIES,Bất động sản đầu tư,44,1,False,VNĐ,564296973801.0
2020,BS_INVESTMENT_PROPERTIES_COST,  ‣ Nguyên giá,45,2,False,VNĐ,681931844756.0
2020,BS_INVESTMENT_PROPERTIES_ACCUMULATED_DEPRECIATION,  ‣ Giá trị hao mòn luỹ kế,46,2,False,VNĐ,-117634870955.0
2020,BS_CONSTRUCTION_IN_PROGRESS,Tài sản dở dang dài hạn,47,1,False,VNĐ,6247213506994.0
2020,BS_LONG_TERM_PRODUCTION_IN_PROGRESS,"  ‣ Chi phí sản xuất, kinh doanh dở dang dài hạn",48,2,False,VNĐ,918470731946.0
2020,BS_CAPITAL_CONSTRUCTION_IN_PROGRESS,  ‣ Chi phí xây dựng cơ bản dở dang,49,2,False,VNĐ,5328742775048.0
2020,BS_LONG_TERM_INVESTMENTS,"Góp vốn, đầu tư dài hạn",50,1,False,VNĐ,171085206311.0
2020,BS_INVESTMENTS_IN_SUBSIDIARIES,  ‣ Đầu tư vào công ty con,51,2,False,VNĐ,0.0
2020,BS_INVESTMENTS_IN_JOINT_VENTURES,  ‣ Đầu tư vào công ty liên doanh,52,2,False,VNĐ,385206311.0
2020,BS_OTHER_LONG_TERM_INVESTMENTS,  ‣ Đầu tư dài hạn khác,53,2,False,VNĐ,700000000.0
2020,BS_PROVISION_LONG_TERM_INVESTMENTS,  ‣ Dự phòng giảm giá đầu tư dài hạn,54,2,False,VNĐ,0.0
2020,BS_HELD_TO_MATURITY_INVESTMENTS,  ‣ Đầu tư nắm giữ đến ngày đáo hạn,55,2,False,VNĐ,170000000000.0
2020,BS_OTHER_LONG_TERM_ASSETS,Tài sản dài hạn khác,56,1,False,VNĐ,1914757777153.0
2020,BS_WORKING_CAPITAL_IN_AFFILIATES,  ‣ Vốn kinh doanh ở các đơn vị trực thuộc,57,2,False,VNĐ,0.0
2020,BS_LONG_TERM_PREPAYMENTS,  ‣ Chi phí trả trước dài hạn,58,2,False,VNĐ,1646094518464.0
2020,BS_DEFERRED_TAX_ASSETS,  ‣ Tài sản thuế thu nhập hoãn lại,59,2,False,VNĐ,225553308024.0
2020,BS_LONG_TERM_EQUIPMENT_SUPPLIES_SPARE_PARTS,"  ‣ Thiết bị, vật tư, phụ tùng thay thế dài hạn",60,2,False,VNĐ,0.0
2020,BS_OTHER_LONG_TERM_ASSETS_DETAIL,  ‣ Tài sản dài hạn khác,61,2,False,VNĐ,0.0
2020,BS_GOODWILL,  ‣ Lợi thế thương mại,62,2,False,VNĐ,43109950665.0
2020,BS_TOTAL_ASSETS,TỔNG CỘNG TÀI SẢN,63,1,False,VNĐ,131511434388837.0
2020,BS_TOTAL_LIABILITIES,TỔNG NỢ PHẢI TRẢ,64,1,False,VNĐ,72291648082726.0
2020,BS_SHORT_TERM_LIABILITIES,NỢ NGẮN HẠN,65,1,False,VNĐ,51975217447498.0
2020,BS_INTERCOMPANY_PAYABLES_FOR_WORKING_CAPITAL,  ‣ Phải trả nội bộ về vốn kinh doanh,66,2,False,VNĐ,0.0
2020,BS_GOVERNMENT_BOND_REPURCHASE_TRANSACTIONS,  ‣ Giao dịch mua bán lại trái phiếu Chính phủ,67,2,False,VNĐ,0.0
2020,BS_SHORT_TERM_INTERCOMPANY_PAYABLES,  ‣ Phải trả nội bộ,68,2,False,VNĐ,0.0
2020,BS_TRADE_ACCOUNTS_PAYABLE,  ‣ Phải trả người bán ngắn hạn,69,2,False,VNĐ,10915752723952.0
2020,BS_ADVANCES_FROM_CUSTOMERS,  ‣ Người mua trả tiền trước ngắn hạn,70,2,False,VNĐ,1257272765123.0
2020,BS_TAXES_AND_OTHER_PAYABLES_TO_STATE_AUTHORITIES,  ‣ Thuế và các khoản phải nộp Nhà nước,71,2,False,VNĐ,548579261453.0
2020,BS_PAYABLE_TO_EMPLOYEES,  ‣ Phải trả người lao động,72,2,False,VNĐ,313099678402.0
2020,BS_ACCRUED_EXPENSES,  ‣ Chi phí phải trả ngắn hạn,73,2,False,VNĐ,640129684182.0
2020,BS_SHORT_TERM_PAYABLES_FOR_CONSTRUCTION_CONTRACT_PROGRESS,  ‣ Phải trả về xây dựng cơ bản,74,2,False,VNĐ,0.0
2020,BS_SHORT_TERM_UNEARNED_REVENUE,  ‣ Doanh thu chưa thực hiện ngắn hạn,75,2,False,VNĐ,34564307818.0
2020,BS_OTHER_PAYABLES,  ‣ Phải trả ngắn hạn khác,76,2,False,VNĐ,328061400351.0
2020,BS_SHORT_TERM_BORROWINGS,  ‣ Vay và nợ thuê tài chính ngắn hạn,77,2,False,VNĐ,36798465672104.0
2020,BS_SHORT_TERM_PROVISIONS,  ‣ Dự phòng phải trả ngắn hạn,78,2,False,VNĐ,5846534626.0
2020,BS_BONUS_AND_WELFARE_FUND,"  ‣ Quỹ khen thưởng, phúc lợi",79,2,False,VNĐ,1133445419487.0
2020,BS_PRICE_STABILIZATION_FUND,  ‣ Quỹ bình ổn giá,80,2,False,VNĐ,0.0
2020,BS_PAYABLES_GOVERNMENT_BONDS_TRADING,  ‣ Giao dịch mua bán lại trái phiếu Chính phủ,81,2,False,VNĐ,0.0
2020,BS_LONG_TERM_LIABILITIES,NỢ DÀI HẠN,82,1,False,VNĐ,20316430635228.0
2020,BS_SEVERANCE_PAY_PROVISION,  ‣ Dự phòng trợ cấp thôi việc,83,2,False,VNĐ,0.0
2020,BS_PREFERRED_SHARES_LIABILITY,  ‣ Cổ phiếu ưu đãi,84,2,False,VNĐ,
2020,BS_LONG_TERM_INTERCOMPANY_PAYABLES,  ‣ Phải trả nội bộ dài hạn,85,2,False,VNĐ,0.0
2020,BS_LONG_TERM_TRADE_PAYABLES,  ‣ Phải trả người bán dài hạn,86,2,False,VNĐ,2637987658239.0
2020,BS_LONG_TERM_ADVANCES_FROM_CUSTOMERS,  ‣ Người mua trả tiền trước dài hạn,87,2,False,VNĐ,0.0
2020,BS_LONG_TERM_ACCRUED_EXPENSES,  ‣ Chi phí phải trả dài hạn,88,2,False,VNĐ,223664493846.0
2020,BS_LONG_TERM_UNEARNED_REVENUE,  ‣ Doanh thu chưa thực hiện dài hạn,89,2,False,VNĐ,16127650192.0
2020,BS_OTHER_LONG_TERM_LIABILITIES,  ‣ Phải trả dài hạn khác,90,2,False,VNĐ,68736086170.0
2020,BS_LONG_TERM_BORROWINGS,  ‣ Vay và nợ thuê tài chính dài hạn,91,2,False,VNĐ,17343247551512.0
2020,BS_CONVERTIBLE_BONDS,  ‣ Trái phiếu chuyển đổi,92,2,False,VNĐ,0.0
2020,BS_DEFERRED_TAX_LIABILITIES,  ‣ Thuế thu nhập hoãn lại phải trả,93,2,False,VNĐ,666262529.0
2020,BS_LONG_TERM_PROVISIONS,  ‣ Dự phòng phải trả dài hạn,94,2,False,VNĐ,26000932740.0
2020,BS_FUND_FOR_TECHNOLOGY_DEVELOPMENT,  ‣ Quỹ phát triển khoa học và công nghệ,95,2,False,VNĐ,0.0
2020,BS_EQUITY,VỐN CHỦ SỞ HỮU,96,1,False,VNĐ,59219786306111.0
2020,BS_OWNERS_EQUITY,VỐN VÀ CÁC QUỸ,97,1,False,VNĐ,59219786306111.0
2020,BS_BOND_CONVERSION_OPTIONS,  ‣ Quyền chọn chuyển đổi trái phiếu,98,2,False,VNĐ,0.0
2020,BS_BUDGET_SOURCES_FORMING_FIXED_ASSETS,  ‣ Nguồn kinh phí đã hình thành TSCĐ,99,2,False,VNĐ,0.0
2020,BS_ENTERPRISE_REORGANIZATION_SUPPORT_FUND,  ‣ Quỹ hỗ trợ sắp xếp doanh nghiệp,100,2,False,VNĐ,0.0
2020,BS_PREFERRED_SHARES_EQUITY,  ‣ Cổ phiếu ưu đãi,101,2,False,VNĐ,0.0
2020,BS_CHARTER_CAPITAL,  ‣ Vốn điều lệ,102,2,False,VNĐ,33132826590000.0
2020,BS_CAPITAL_FROM_OWNERS,    • Cổ phiếu phổ thông có quyền biểu quyết,103,3,False,VNĐ,33132826590000.0
2020,BS_SHARE_PREMIUM,  ‣ Thặng dư vốn cổ phần,104,2,False,VNĐ,3211560416270.0
2020,BS_OTHER_CAPITAL,  ‣ Vốn khác,105,2,False,VNĐ,0.0
2020,BS_TREASURY_SHARES,  ‣ Cổ phiếu quỹ,106,2,False,VNĐ,0.0
2020,BS_ASSET_REVALUATION_DIFFERENCES,  ‣ Chênh lệch đánh giá lại tài sản,107,2,False,VNĐ,0.0
2020,BS_FOREIGN_EXCHANGE_DIFFERENCES,  ‣ Chênh lệch tỷ giá hối đoái,108,2,False,VNĐ,5568369072.0
2020,BS_INVESTMENT_AND_DEVELOPMENT_FUND,  ‣ Quỹ đầu tư phát triển,109,2,False,VNĐ,928641612156.0
2020,BS_FINANCIAL_RESERVES,  ‣ Quỹ dự phòng tài chính và rủi ro nghiệp vụ,110,2,False,VNĐ,0.0
2020,BS_OTHER_RESERVES,  ‣ Quỹ khác thuộc vốn chủ sở hữu,111,2,False,VNĐ,0.0
2020,BS_RETAINED_EARNINGS,  ‣ Lợi nhuận sau thuế chưa phân phối,112,2,False,VNĐ,21792442633285.0
2020,BS_ACCUMULATED_RETAINED_EARNING_AT_THE_END_OF_THE_PREVIOUS_PERIOD,    • LNST chưa phân phối kỳ này,113,3,False,VNĐ,8342142580473.0
2020,BS_PROFIT_THIS_PERIOD,    • LNST chưa phân phối kỳ này,114,3,False,VNĐ,13450300052812.0
2020,BS_MINORITY_INTEREST,  ‣ Lợi ích của cổ đông thiểu số,115,2,False,VNĐ,148746685328.0
2020,BS_FUNDING_SOURCES,Nguồn kinh phí và quỹ khác,116,1,False,VNĐ,0.0
2020,BS_STATE_BUDGET_CAPITAL,  ‣ Vốn ngân sách nhà nước,117,2,False,VNĐ,0.0
2020,BS_TOTAL_LIABILITIES_AND_EQUITY,TỔNG CỘNG NGUỒN VỐN,118,1,False,VNĐ,131511434388837.0
2019-Q4,BS_SHORT_TERM_ASSETS,TÀI SẢN NGẮN HẠN,1,1,False,VNĐ,30471566196894.0
2019-Q4,BS_CASH_AND_PRECIOUS_METALS,Tiền và các khoản tương đương tiền,2,1,False,VNĐ,4564902312859.0
2019-Q4,BS_CASH,  ‣ Tiền,3,2,False,VNĐ,1678316312859.0
2019-Q4,BS_CASH_EQUIVALENTS,  ‣ Các khoản tương đương tiền,4,2,False,VNĐ,2886586000000.0
2019-Q4,BS_SHORT_TERM_INVESTMENTS,Đầu tư tài chính ngắn hạn,5,1,False,VNĐ,1374340352910.0
2019-Q4,BS_FVTPL_FINANCIAL_ASSETS,  ‣ Các tài sản tài chính ghi nhận thông qua lãi lỗ,6,2,False,VNĐ,0.0
2019-Q4,BS_PROVISIONS_FOR_IMPAIRMENT_LOSS_OF_FINANCIAL_ASSETS_AND_MORTGAGES,  ‣ Dự phòng suy giảm giá trị tài sản tài chính và tài sản thế chấp,7,2,False,VNĐ,0.0
2019-Q4,BS_HELD_TO_MATURITY_SECURITIES,  ‣ Đầu tư nắm giữ đến ngày đáo hạn,8,2,False,VNĐ,1374340352910.0
2019-Q4,BS_SHORT_TERM_RECEIVABLES,Các khoản phải thu ngắn hạn,9,1,False,VNĐ,3574874546688.0
2019-Q4,BS_TRADE_RECEIVABLES,  ‣ Phải thu ngắn hạn của khách hàng,10,2,False,VNĐ,2699937350329.0
2019-Q4,BS_PREPAYMENTS_TO_SUPPLIERS,  ‣ Trả trước cho người bán ngắn hạn,11,2,False,VNĐ,757832561191.0
2019-Q4,BS_SHORT_TERM_INTER_COMPANY_RECEIVABLES,  ‣ Phải thu nội bộ ngắn hạn,12,2,False,VNĐ,0.0
2019-Q4,BS_RECEIVABLES_UNDER_CONSTRUCTION_CONTRACTS,  ‣ Phải thu về XDCB,13,2,False,VNĐ,0.0
2019-Q4,BS_SHORT_TERM_LOAN_RECEIVABLES,  ‣ Phải thu về cho vay ngắn hạn,14,2,False,VNĐ,0.0
2019-Q4,BS_OTHER_RECEIVABLES,  ‣ Phải thu ngắn hạn khác,15,2,False,VNĐ,152750602353.0
2019-Q4,BS_PROVISION_DOUBTFUL_DEBTS,  ‣ Dự phòng phải thu ngắn hạn khó đòi,16,2,False,VNĐ,-37145790132.0
